,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2025-08-11 22:00:00,1629.804347298147,4201.8849743346955,4239.028627039226,1629.804347298147,1629.804347298147,0.00010148494271370713,0.00010148494271370713,0.00010148494271370713,0.0004098597845808058,0.0004098597845808058,0.0004098597845808058,-0.08344956402182752,-0.08344956402182752,-0.08344956402182752,-0.06723000213000517,-0.06723000213000517,-0.06723000213000517,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.004678572562782469,0.004678572562782469,0.004678572562782469,-0.015751907397138873,-0.015751907397138873,-0.015751907397138873,1.5896550284758932,1.5896550284758932,1.5896550284758932,0.00011909340882855256,0.00011909340882855256,0.00011909340882855256,-0.00014706996847514673,-0.00014706996847514673,-0.00014706996847514673,-0.00011007262142400337,-0.00011007262142400337,-0.00011007262142400337,-0.0074538089165182685,-0.0074538089165182685,-0.0074538089165182685,-1.7806455216437423e-05,-1.7806455216437423e-05,-1.7806455216437423e-05,1.6801485416296584,1.6801485416296584,1.6801485416296584,0.0,0.0,0.0,4220.631023412518
11,2025-08-11 23:00:00,1634.1613568122389,4188.616479207876,4227.697580169141,1634.1613568122389,1634.1613568122389,0.00010148494271370713,0.00010148494271370713,0.00010148494271370713,-0.0008254604832804957,-0.0008254604832804957,-0.0008254604832804957,-0.09520893579377704,-0.09520893579377704,-0.09520893579377704,-0.06889618044966567,-0.06889618044966567,-0.06889618044966567,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,-0.005901048829795699,-0.005901048829795699,-0.005901048829795699,-0.015117675938764941,-0.015117675938764941,-0.015117675938764941,1.574870425334623,1.574870425334623,1.574870425334623,0.00011909340882855256,0.00011909340882855256,0.00011909340882855256,-0.00014706996847514673,-0.00014706996847514673,-0.00014706996847514673,-0.0002578761395088084,-0.0002578761395088084,-0.0002578761395088084,-0.008132348183586284,-0.008132348183586284,-0.008132348183586284,-1.7806455216437423e-05,-1.7806455216437423e-05,-1.7806455216437423e-05,1.6790371697952668,1.6790371697952668,1.6790371697952668,0.0,0.0,0.0,4207.753747880534
12,2025-08-12 00:00:00,1638.518366326331,4234.85816709775,4273.993059404825,1638.518366326331,1638.518366326331,0.00010148494271370713,0.00010148494271370713,0.00010148494271370713,-0.0011512230999993836,-0.0011512230999993836,-0.0011512230999993836,-0.07137067842823426,-0.07137067842823426,-0.07137067842823426,-0.06900703797561022,-0.06900703797561022,-0.06900703797561022,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,-0.0006795358539268692,-0.0006795358539268692,-0.0006795358539268692,0.0036136640551557623,0.0036136640551557623,0.0036136640551557623,1.5966006023685924,1.5966006023685924,1.5966006023685924,0.00011909340882855256,0.00011909340882855256,0.00011909340882855256,-0.00014706996847514673,-0.00014706996847514673,-0.00014706996847514673,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.008789287113396002,-0.008789287113396002,-0.008789287113396002,-1.7806455216437423e-05,-1.7806455216437423e-05,-1.7806455216437423e-05,1.6779117910102221,1.6779117910102221,1.6779117910102221,0.0,0.0,0.0,4254.577776994953
13,2025-08-12 01:00:00,1642.875375840423,4240.892201754059,4279.289920135182,1642.875375840423,1642.875375840423,0.0007745296791182854,0.0007745296791182854,0.0007745296791182854,-0.00019545332164824873,-0.00019545332164824873,-0.00019545332164824873,-0.07401500185842409,-0.07401500185842409,-0.07401500185842409,-0.07093813664138866,-0.07093813664138866,-0.07093813664138866,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,-0.006714877623868988,-0.006714877623868988,-0.006714877623868988,0.004920591549345908,0.004920591549345908,0.004920591549345908,1.593138715778105,1.593138715778105,1.593138715778105,0.0031860481631337282,0.0031860481631337282,0.0031860481631337282,-0.00014706996847514673,-0.00014706996847514673,-0.00014706996847514673,-9.697709940336351e-05,-9.697709940336351e-05,-9.697709940336351e-05,-0.009423397486108508,-0.009423397486108508,-0.009423397486108508,9.27464470067467e-05,9.27464470067467e-05,9.27464470067467e-05,1.6767725684442858,1.6767725684442858,1.6767725684442858,0.0,0.0,0.0,4260.203742290306
14,2025-08-12 02:00:00,1647.2323853545151,4276.967471636654,4317.718711291197,1647.2323853545151,1647.2323853545151,0.0014790508653615164,0.0014790508653615164,0.0014790508653615164,0.0010591564646888862,0.0010591564646888862,0.0010591564646888862,-0.05702544771298831,-0.05702544771298831,-0.05702544771298831,-0.0718938182061494,-0.0718938182061494,-0.0718938182061494,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,-0.003481760042059964,-0.003481760042059964,-0.003481760042059964,0.017359876438804052,0.017359876438804052,0.017359876438804052,1.6096198485992539,1.6096198485992539,1.6096198485992539,0.003747470534699787,0.003747470534699787,0.003747470534699787,0.00039745863262382225,0.00039745863262382225,0.00039745863262382225,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.010033525731166162,-0.010033525731166162,-0.010033525731166162,0.0007197446454354826,0.0007197446454354826,0.0007197446454354826,1.6756196655787192,1.6756196655787192,1.6756196655787192,0.0,0.0,0.0,4298.650328076637
15,2025-08-12 03:00:00,1651.5893948686073,4277.974653499164,4316.284035468661,1651.5893948686073,1651.5893948686073,0.0012947129949586339,0.0012947129949586339,0.0012947129949586339,0.001291524778171758,0.001291524778171758,0.001291524778171758,-0.06349504871926547,-0.06349504871926547,-0.06349504871926547,-0.07219480694611694,-0.07219480694611694,-0.07219480694611694,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,-0.0013136035130858381,-0.0013136035130858381,-0.0013136035130858381,0.013653590477557922,0.013653590477557922,0.013653590477557922,1.6016311313821958,1.6016311313821958,1.6016311313821958,0.00043070337857563254,0.00043070337857563254,0.00043070337857563254,-0.00024105586942646447,-0.00024105586942646447,-0.00024105586942646447,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.010618590874360895,-0.010618590874360895,-0.010618590874360895,0.00022888133997518449,0.00022888133997518449,0.00022888133997518449,1.6744532461976505,1.6744532461976505,1.6744532461976505,0.0,0.0,0.0,4296.8263859508515
16,2025-08-12 04:00:00,1655.9464043826993,4299.414215481239,4338.683062055492,1655.9464043826993,1655.9464043826993,0.002242977660235397,0.002242977660235397,0.002242977660235397,0.00020846574122411953,0.00020846574122411953,0.00020846574122411953,-0.05409778810499939,-0.05409778810499939,-0.05409778810499939,-0.07175755401283909,-0.07175755401283909,-0.07175755401283909,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.0011519289642425272,0.0011519289642425272,0.0011519289642425272,0.01743095569760574,0.01743095569760574,0.01743095569760574,1.6082065695811076,1.6082065695811076,1.6082065695811076,0.0012249235738284138,0.0012249235738284138,0.0012249235738284138,-0.0001930975803395393,-0.0001930975803395393,-0.0001930975803395393,-0.00013596971435370864,-0.00013596971435370864,-0.00013596971435370864,-0.01117758243234353,-0.01117758243234353,-0.01117758243234353,0.0010299036705134646,0.0010299036705134646,0.0010299036705134646,1.6732734743772264,1.6732734743772264,1.6732734743772264,0.0,0.0,0.0,4319.05029078517
17,2025-08-12 05:00:00,1660.3034138967914,4273.685229392376,4315.348540443852,1660.3034138967914,1660.3034138967914,0.0013359508017814752,0.0013359508017814752,0.0013359508017814752,-0.001135531345163117,-0.001135531345163117,-0.001135531345163117,-0.07193266499405937,-0.07193266499405937,-0.07193266499405937,-0.07076671143520602,-0.07076671143520602,-0.07076671143520602,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.003031450593289048,0.003031450593289048,0.003031450593289048,0.0017245451820939114,0.0017245451820939114,0.0017245451820939114,1.5873027597981397,1.5873027597981397,1.5873027597981397,-0.0017968540593044115,-0.0017968540593044115,-0.0017968540593044115,-0.0003332453782031331,-0.0003332453782031331,-0.0003332453782031331,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.011709558341570503,-0.011709558341570503,-0.011709558341570503,0.00022566988319335537,0.00022566988319335537,0.00022566988319335537,1.6720805144789326,1.6720805144789326,1.6720805144789326,0.0,0.0,0.0,4295.707604877442
18,2025-08-12 06:00:00,1662.916896397832,4294.507941959079,4334.849728643401,1662.916896397832,1662.916896397832,0.0018463864239524443,0.0018463864239524443,0.0018463864239524443,-0.0013994897000040257,-0.0013994897000040257,-0.0013994897000040257,-0.062494042021762515,-0.062494042021762515,-0.062494042021762515,-0.0691029935139648,-0.0691029935139648,-0.0691029935139648,-0.005259488310682515,-0.005259488310682515,-0.005259488310682515,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.005314041903109236,0.005314041903109236,0.005314041903109236,0.0044352379106975945,0.0044352379106975945,0.0044352379106975945,1.5947673564163536,1.5947673564163536,1.5947673564163536,-0.0012601638947610397,-0.0012601638947610397,-0.0012601638947610397,-0.0003242590918964561,-0.0003242590918964561,-0.0003242590918964561,0.00018959094008533353,0.00018959094008533353,0.00018959094008533353,-0.012213642999982385,-0.012213642999982385,-0.012213642999982385,0.0014999736649077763,0.0014999736649077763,0.0014999736649077763,1.6708745311381024,1.6708745311381024,1.6708745311381024,0.0,0.0,0.0,4314.88247920629
19,2025-08-12 07:00:00,1665.5303788988724,4273.72150326142,4311.715211558877,1665.5303788988724,1665.5303788988724,0.003061264762390633,0.003061264762390633,0.003061264762390633,-0.0003275856341611189,-0.0003275856341611189,-0.0003275856341611189,-0.07914471169363803,-0.07914471169363803,-0.07914471169363803,-0.06550993933999724,-0.06550993933999724,-0.06550993933999724,-0.03488987093714093,-0.03488987093714093,-0.03488987093714093,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.011933157441567557,0.011933157441567557,0.011933157441567557,0.003650392783749253,0.003650392783749253,0.003650392783749253,1.5774943664345131,1.5774943664345131,1.5774943664345131,0.0007652618194882152,0.0007652618194882152,0.0007652618194882152,-0.0003529010939210666,-0.0003529010939210666,-0.0003529010939210666,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.012689025494814918,-0.012689025494814918,-0.012689025494814918,0.002291905141246629,0.002291905141246629,0.002291905141246629,1.669655689257127,1.669655689257127,1.669655689257127,0.0,0.0,0.0,4292.895168737384
20,2025-08-12 08:00:00,1668.143861399913,4285.5136674213,4325.074366277973,1668.143861399913,1668.143861399913,0.0031525786540937324,0.0031525786540937324,0.0031525786540937324,0.0009668831156269109,0.0009668831156269109,0.0009668831156269109,-0.0752776216040634,-0.0752776216040634,-0.0752776216040634,-0.062295769072976334,-0.062295769072976334,-0.062295769072976334,-0.033692088935536386,-0.033692088935536386,-0.033692088935536386,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.01061934307233274,0.01061934307233274,0.01061934307233274,0.005028493190991707,0.005028493190991707,0.005028493190991707,1.5809784574226746,1.5809784574226746,1.5809784574226746,0.0005053147742483905,0.0005053147742483905,0.0005053147742483905,-0.0003529794669666512,-0.0003529794669666512,-0.0003529794669666512,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.013134958083627435,-0.013134958083627435,-0.013134958083627435,0.0018514684507704964,0.0018514684507704964,0.0018514684507704964,1.6684241539947386,1.6684241539947386,1.6684241539947386,0.0,0.0,0.0,4305.4433701550515
21,2025-08-12 09:00:00,1670.7573439009536,4268.6489991375865,4305.547043405134,1670.7573439009536,1670.7573439009536,0.0017460241876332673,0.0017460241876332673,0.0017460241876332673,0.0011150257043623514,0.0011150257043623514,0.0011150257043623514,-0.08817428637353364,-0.08817428637353364,-0.08817428637353364,-0.060153390236548435,-0.060153390236548435,-0.060153390236548435,-0.033569866282311435,-0.033569866282311435,-0.033569866282311435,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.00696332789101409,0.00696332789101409,0.00696332789101409,-0.005038878127411935,-0.005038878127411935,-0.005038878127411935,1.5665700751016656,1.5665700751016656,1.5665700751016656,0.0013960367821780758,0.0013960367821780758,0.0013960367821780758,-0.0004720389598646485,-0.0004720389598646485,-0.0004720389598646485,-0.00016975612850572485,-0.00016975612850572485,-0.00016975612850572485,-0.013550754985801583,-0.013550754985801583,-0.013550754985801583,0.0009566225534932022,0.0009566225534932022,0.0009566225534932022,1.6671800907566385,1.6671800907566385,1.6671800907566385,0.0,0.0,0.0,4288.11580161253
22,2025-08-12 10:00:00,1673.3708264019942,4259.820919442997,4299.944708221554,1673.3708264019942,1673.3708264019942,0.0005669744049883042,0.0005669744049883042,0.0005669744049883042,-0.0001026117647595118,-0.0001026117647595118,-0.0001026117647595118,-0.09367657105949645,-0.09367657105949645,-0.09367657105949645,-0.060092874905212666,-0.060092874905212666,-0.060092874905212666,-0.03358278721871869,-0.03358278721871869,-0.03358278721871869,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,-0.00010472842522837414,-0.00010472842522837414,-0.00010472842522837414,-0.001919466046309541,-0.001919466046309541,-0.001919466046309541,1.5582086908317316,1.5582086908317316,1.5582086908317316,0.0014633975581331946,0.0014633975581331946,0.0014633975581331946,-0.00047567734941053987,-0.00047567734941053987,-0.00047567734941053987,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01393579153263336,-0.01393579153263336,-0.01393579153263336,0.0005625731932829549,0.0005625731932829549,0.0005625731932829549,1.665923665188621,1.665923665188621,1.665923665188621,0.0,0.0,0.0,4280.831791085859
23,2025-08-12 11:00:00,1675.9843089030346,4275.032267808503,4314.172071722389,1675.9843089030346,1675.9843089030346,0.00011094491128726894,0.00011094491128726894,0.00011094491128726894,-0.0014818855219019993,-0.0014818855219019993,-0.0014818855219019993,-0.08614810807734564,-0.08614810807734564,-0.08614810807734564,-0.059284869594515906,-0.059284869594515906,-0.059284869594515906,-0.03387104278511165,-0.03387104278511165,-0.03387104278511165,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.0024069507242840313,0.0024069507242840313,0.0024069507242840313,-0.00019310759834103607,-0.00019310759834103607,-0.00019310759834103607,1.5627355458508272,1.5627355458508272,1.5627355458508272,0.004240369796127821,0.004240369796127821,0.004240369796127821,-0.0006328437494790579,-0.0006328437494790579,-0.0006328437494790579,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.014289503715259581,-0.014289503715259581,-0.014289503715259581,0.0011694724894239696,0.0011694724894239696,0.0011694724894239696,1.6646550431653346,1.6646550431653346,1.6646550431653346,0.0,0.0,0.0,4295.10456271404
24,2025-08-12 12:00:00,1678.5977914040752,4358.606217801602,4396.940206964315,1678.5977914040752,1678.5977914040752,0.008228646995422915,0.008228646995422915,0.008228646995422915,-0.0015591315000144325,-0.0015591315000144325,-0.0015591315000144325,-0.038667437862066986,-0.038667437862066986,-0.038667437862066986,-0.05544169236421501,-0.05544169236421501,-0.05544169236421501,-0.03312993191061365,-0.03312993191061365,-0.03312993191061365,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.012535451092479916,0.012535451092479916,0.012535451092479916,0.018420250095854965,0.018420250095854965,0.018420250095854965,1.6085364332612708,1.6085364332612708,1.6085364332612708,0.0065752650629371705,0.0065752650629371705,0.0065752650629371705,0.0002306849528783914,0.0002306849528783914,0.0002306849528783914,0.0014233739770175536,0.0014233739770175536,0.0014233739770175536,-0.014611388157664794,-0.014611388157664794,-0.014611388157664794,0.0023228822893808436,0.0023228822893808436,0.0023228822893808436,1.663374390781017,1.663374390781017,1.663374390781017,0.0,0.0,0.0,4378.683495669433
25,2025-08-12 13:00:00,1681.2112739051158,4354.781459065405,4395.134178674783,1681.2112739051158,1681.2112739051158,0.007725579798696862,0.007725579798696862,0.007725579798696862,-7.88714289758402e-05,-7.88714289758402e-05,-7.88714289758402e-05,-0.044569177062555684,-0.044569177062555684,-0.044569177062555684,-0.05212278939284659,-0.05212278939284659,-0.05212278939284659,-0.03235534752529829,-0.03235534752529829,-0.03235534752529829,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.010804655257009162,0.010804655257009162,0.010804655257009162,0.01397935059576021,0.01397935059576021,0.01397935059576021,1.60253282331961,1.60253282331961,1.60253282331961,0.005218749922634951,0.005218749922634951,0.005218749922634951,0.00031075292917527526,0.00031075292917527526,0.00031075292917527526,0.0003673954352297688,0.0003673954352297688,0.0003673954352297688,-0.014901002531224691,-0.014901002531224691,-0.014901002531224691,0.001334843970293054,0.001334843970293054,0.001334843970293054,1.662081874342366,1.662081874342366,1.662081874342366,0.0,0.0,0.0,4375.407523273039
26,2025-08-12 14:00:00,1683.8247564061567,4391.677005264803,4429.41840680454,1683.8247564061567,1683.8247564061567,0.006212542205166562,0.006212542205166562,0.006212542205166562,0.0016955209153554287,0.0016955209153554287,0.0016955209153554287,-0.028031169251685334,-0.028031169251685334,-0.028031169251685334,-0.04844737294555026,-0.04844737294555026,-0.04844737294555026,-0.03129978091872869,-0.03129978091872869,-0.03129978091872869,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.011927415318274555,0.011927415318274555,0.011927415318274555,0.026254717961324947,0.026254717961324947,0.026254717961324947,1.6192840456051707,1.6192840456051707,1.6192840456051707,0.004945732434227458,0.004945732434227458,0.004945732434227458,0.00024684418528235844,0.00024684418528235844,0.00024684418528235844,-0.0002392412720967219,-0.0002392412720967219,-0.0002392412720967219,-0.015157966416665144,-0.015157966416665144,-0.015157966416665144,0.0022003418336245507,0.0022003418336245507,0.0022003418336245507,1.6607776603581657,1.6607776603581657,1.6607776603581657,0.0,0.0,0.0,4410.415320049659
27,2025-08-12 15:00:00,1686.4382389071968,4454.323926581362,4493.968173013079,1686.4382389071968,1686.4382389071968,0.006155954696968197,0.006155954696968197,0.006155954696968197,0.0021607072218407354,0.0021607072218407354,0.0021607072218407354,0.006366707836310617,0.006366707836310617,0.006366707836310617,-0.04187976688111899,-0.04187976688111899,-0.04187976688111899,-0.02935981316403406,-0.02935981316403406,-0.02935981316403406,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.021682576316869887,0.021682576316869887,0.021682576316869887,0.040318432563334276,0.040318432563334276,0.040318432563334276,1.6526073679803142,1.6526073679803142,1.6526073679803142,0.006211163047257314,0.006211163047257314,0.006211163047257314,0.0003505711083169499,0.0003505711083169499,0.0003505711083169499,0.00026808731830781714,0.00026808731830781714,0.00026808731830781714,-0.01538196260689653,-0.01538196260689653,-0.01538196260689653,0.002451870883619318,0.002451870883619318,0.002451870883619318,1.6594619155290595,1.6594619155290595,1.6594619155290595,0.0,0.0,0.0,4473.458498168976
28,2025-08-12 16:00:00,1689.0517214082377,4452.143359204984,4493.457074168423,1689.0517214082377,1689.0517214082377,0.004844073755656222,0.004844073755656222,0.004844073755656222,0.0009034969843070286,0.0009034969843070286,0.0009034969843070286,0.005212180388456236,0.005212180388456236,0.005212180388456236,-0.03579481769810166,-0.03579481769810166,-0.03579481769810166,-0.027371023527961533,-0.027371023527961533,-0.027371023527961533,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.020030785203927204,0.020030785203927204,0.020030785203927204,0.03559454993754181,0.03559454993754181,0.03559454993754181,1.64867774527981,1.64867774527981,1.64867774527981,0.005546873444372362,0.005546873444372362,0.005546873444372362,0.00036744821092227003,0.00036744821092227003,0.00036744821092227003,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01557273883298567,-0.01557273883298567,-0.01557273883298567,0.00208827333312065,0.00208827333312065,0.00208827333312065,1.6581348067400323,1.6581348067400323,1.6581348067400323,0.0,0.0,0.0,4473.753705120553
29,2025-08-12 17:00:00,1691.6652039092783,4451.565396144799,4490.857223702534,1691.6652039092783,1691.6652039092783,0.004501844340069617,0.004501844340069617,0.004501844340069617,-0.0009101919039918355,-0.0009101919039918355,-0.0009101919039918355,0.003383531977172685,0.003383531977172685,0.003383531977172685,-0.02903856363855238,-0.02903856363855238,-0.02903856363855238,-0.02471474772227775,-0.02471474772227775,-0.02471474772227775,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.022173047544088345,0.022173047544088345,0.022173047544088345,0.020347155569865598,0.020347155569865598,0.020347155569865598,1.6435397312397055,1.6435397312397055,1.6435397312397055,0.006536260693484116,0.006536260693484116,0.006536260693484116,0.00037118342045108245,0.00037118342045108245,0.00037118342045108245,0.0004579111477921835,0.0004579111477921835,0.0004579111477921835,-0.015730109885091076,-0.015730109885091076,-0.015730109885091076,0.0025818086754619577,0.0025818086754619577,0.0025818086754619577,1.6567965010516157,1.6567965010516157,1.6567965010516157,0.0,0.0,0.0,4471.984178489895
30,2025-08-12 18:00:00,1694.2786864103189,4466.970699120268,4505.872766186292,1694.2786864103189,1694.2786864103189,0.0037689213254921295,0.0037689213254921295,0.0037689213254921295,-0.0016624357000027087,-0.0016624357000027087,-0.0016624357000027087,0.009973426734242216,0.009973426734242216,0.009973426734242216,-0.022723907471191775,-0.022723907471191775,-0.022723907471191775,-0.022269058547397823,-0.022269058547397823,-0.022269058547397823,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.02071209869671179,0.02071209869671179,0.02071209869671179,0.022275517810995592,0.022275517810995592,0.022275517810995592,1.6479041966343142,1.6479041966343142,1.6479041966343142,0.005499075846734292,0.005499075846734292,0.005499075846734292,0.0004122724047751375,0.0004122724047751375,0.0004122724047751375,9.14161680046743e-05,9.14161680046743e-05,9.14161680046743e-05,-0.01585396008859898,-0.01585396008859898,-0.01585396008859898,0.002039458553328298,0.002039458553328298,0.002039458553328298,1.6554471656886733,1.6554471656886733,1.6554471656886733,0.0,0.0,0.0,4486.287644013956
31,2025-08-12 19:00:00,1696.8921689113592,4501.980956215218,4541.701673217888,1696.8921689113592,1696.8921689113592,0.0034571097575987046,0.0034571097575987046,0.0034571097575987046,-0.0008173003605251844,-0.0008173003605251844,-0.0008173003605251844,0.02739508665624591,0.02739508665624591,0.02739508665624591,-0.014531391471935292,-0.014531391471935292,-0.014531391471935292,-0.01961648211553469,-0.01961648211553469,-0.01961648211553469,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.02710846192367479,0.02710846192367479,0.02710846192367479,0.02104091657784938,0.02104091657784938,0.02104091657784938,1.66472050824252,1.66472050824252,1.66472050824252,0.007125858221501472,0.007125858221501472,0.007125858221501472,0.00032278735865066743,0.00032278735865066743,0.00032278735865066743,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01594424608600598,-0.01594424608600598,-0.01594424608600598,0.0025818086754619577,0.0025818086754619577,0.0025818086754619577,1.6540869680328054,1.6540869680328054,1.6540869680328054,0.0,0.0,0.0,4521.743362774229
32,2025-08-12 20:00:00,1699.5056514123999,4582.536958542051,4620.971790866923,1699.5056514123999,1699.5056514123999,0.004666975647240414,0.004666975647240414,0.004666975647240414,0.0006315087586460119,0.0006315087586460119,0.0006315087586460119,0.07024141077713983,0.07024141077713983,0.07024141077713983,-0.0022362396317577135,-0.0022362396317577135,-0.0022362396317577135,-0.016445249891096747,-0.016445249891096747,-0.016445249891096747,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.04093479483809032,0.04093479483809032,0.04093479483809032,0.03066327658763392,0.03066327658763392,0.03066327658763392,1.707587995283245,1.707587995283245,1.707587995283245,0.008093178563840417,0.008093178563840417,0.008093178563840417,0.0007125964665645007,0.0007125964665645007,0.0007125964665645007,0.001209635591544878,0.001209635591544878,0.001209635591544878,-0.016000999865915064,-0.016000999865915064,-0.016000999865915064,0.002474810658289916,0.002474810658289916,0.002474810658289916,1.6527160756133745,1.6527160756133745,1.6527160756133745,0.0,0.0,0.0,4601.561099680245
33,2025-08-12 21:00:00,1702.1191339134405,4582.306761598855,4623.37191415572,1702.1191339134405,1702.1191339134405,0.004040795020000927,0.004040795020000927,0.004040795020000927,0.0012050222956511549,0.0012050222956511549,0.0012050222956511549,0.06738374565258627,0.06738374565258627,0.06738374565258627,0.008196076511552424,0.008196076511552424,0.008196076511552424,-0.013560284707656571,-0.013560284707656571,-0.013560284707656571,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.03455830869363559,0.03455830869363559,0.03455830869363559,0.024516704371125964,0.024516704371125964,0.024516704371125964,1.703899092073243,1.703899092073243,1.703899092073243,0.006478454961521888,0.006478454961521888,0.006478454961521888,0.0008804665086548219,0.0008804665086548219,0.0008804665086548219,0.0001574032933679359,0.0001574032933679359,0.0001574032933679359,-0.016024331971677665,-0.016024331971677665,-0.016024331971677665,0.001948189053593387,0.001948189053593387,0.001948189053593387,1.6513346560966835,1.6513346560966835,1.6513346560966835,0.0,0.0,0.0,4602.358380789046
34,2025-08-12 22:00:00,1704.732616414481,4556.046124509365,4596.215602297353,1704.732616414481,1704.732616414481,0.003102197610152784,0.003102197610152784,0.003102197610152784,0.00040985978456366446,0.00040985978456366446,0.00040985978456366446,0.049878094569176024,0.049878094569176024,0.049878094569176024,0.014361206763626053,0.014361206763626053,0.014361206763626053,-0.010991530891321474,-0.010991530891321474,-0.010991530891321474,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.019791642173837255,0.019791642173837255,0.019791642173837255,0.014303129861764526,0.014303129861764526,0.014303129861764526,1.6842163968177457,1.6842163968177457,1.6842163968177457,0.006124323062098689,0.006124323062098689,0.006124323062098689,0.0009048267948894147,0.0009048267948894147,0.0009048267948894147,0.00033247894235992207,0.00033247894235992207,0.00033247894235992207,-0.016014434814971393,-0.016014434814971393,-0.016014434814971393,0.0017821883049789413,0.0017821883049789413,0.0017821883049789413,1.6499428772789775,1.6499428772789775,1.6499428772789775,0.0,0.0,0.0,4575.871241169767
35,2025-08-12 23:00:00,1705.3500713320673,4590.654690254349,4629.329369738983,1705.3500713320673,1705.3500713320673,0.0031620943948244646,0.0031620943948244646,0.0031620943948244646,-0.0008254604832428243,-0.0008254604832428243,-0.0008254604832428243,0.0716378612889207,0.0716378612889207,0.0716378612889207,0.021885750766478872,0.021885750766478872,0.021885750766478872,-0.008208428369110562,-0.008208428369110562,-0.008208428369110562,0.00016763194678991105,0.00016763194678991105,0.00016763194678991105,0.02435175182556379,0.02435175182556379,0.02435175182556379,0.02025874979452948,0.02025874979452948,0.02025874979452948,1.7033817218679475,1.7033817218679475,1.7033817218679475,0.007126221402525928,0.007126221402525928,0.007126221402525928,0.0008076192558319355,0.0008076192558319355,0.0008076192558319355,8.518440443929685e-05,8.518440443929685e-05,8.518440443929685e-05,-0.015971586013373222,-0.015971586013373222,-0.015971586013373222,0.0020012858670475954,0.0020012858670475954,0.0020012858670475954,1.648540907075643,1.648540907075643,1.648540907075643,0.0,0.0,0.0,4610.212212225311
