,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
318,2025-08-24 18:00:00,112456.03217715386,112870.36370085759,114533.73412290475,112456.03217715386,112456.03217715386,1249.3052639025973,1249.3052639025973,1249.3052639025973,-214.6535584583938,-214.6535584583938,-214.6535584583938,702.0103903363848,702.0103903363848,702.0103903363848,-938.9317412238315,-938.9317412238315,-938.9317412238315,22.26779242905292,22.26779242905292,22.26779242905292,273.8693178903475,273.8693178903475,273.8693178903475,1190.0895044706435,1190.0895044706435,1190.0895044706435,0.0,0.0,0.0,113705.33744105646
319,2025-08-24 19:00:00,112412.79407996262,112030.17192130785,113669.42698488903,112412.79407996262,112412.79407996262,422.38171981271347,422.38171981271347,422.38171981271347,-1074.719188422038,-1074.719188422038,-1074.719188422038,601.0581839290265,601.0581839290265,601.0581839290265,-1775.1150113514555,-1775.1150113514555,-1775.1150113514555,99.33763900039092,99.33763900039092,99.33763900039092,272.3287358594482,272.3287358594482,272.3287358594482,1224.7721723753034,1224.7721723753034,1224.7721723753034,0.0,0.0,0.0,112835.17579977533
320,2025-08-24 20:00:00,112369.5559827714,112168.02928768386,113852.30568716828,112369.5559827714,112369.5559827714,636.3289066511195,636.3289066511195,636.3289066511195,-893.8278675979353,-893.8278675979353,-893.8278675979353,508.3910136131841,508.3910136131841,508.3910136131841,-1502.7101148189945,-1502.7101148189945,-1502.7101148189945,100.49123360787502,100.49123360787502,100.49123360787502,270.7758289757287,270.7758289757287,270.7758289757287,1259.3809452733262,1259.3809452733262,1259.3809452733262,0.0,0.0,0.0,113005.88488942252
321,2025-08-24 21:00:00,112326.31788558017,112425.41095274352,114011.12269910325,112326.31788558017,112326.31788558017,875.8187423290198,875.8187423290198,875.8187423290198,-687.1858739333637,-687.1858739333637,-687.1858739333637,424.0742960697327,424.0742960697327,424.0742960697327,-1174.798581454167,-1174.798581454167,-1174.798581454167,63.53841145107063,63.53841145107063,63.53841145107063,269.08842947438734,269.08842947438734,269.08842947438734,1293.9161867879961,1293.9161867879961,1293.9161867879961,0.0,0.0,0.0,113202.13662790919
322,2025-08-24 22:00:00,112283.07978838895,112722.63568531667,114373.89757682917,112283.07978838895,112283.07978838895,1250.4138813364252,1250.4138813364252,1250.4138813364252,-345.1009182649393,-345.1009182649393,-345.1009182649393,369.1040938112088,369.1040938112088,369.1040938112088,-712.4537624775064,-712.4537624775064,-712.4537624775064,-1.7512495986416778,-1.7512495986416778,-1.7512495986416778,267.13652817131015,267.13652817131015,267.13652817131015,1328.3782714300542,1328.3782714300542,1328.3782714300542,0.0,0.0,0.0,113533.49366972537
323,2025-08-24 23:00:00,112239.84169119771,112665.1199430584,114292.16388379486,112239.84169119771,112239.84169119771,1225.9953921406259,1225.9953921406259,1225.9953921406259,-401.55642304705185,-401.55642304705185,-401.55642304705185,314.921314563073,314.921314563073,314.921314563073,-741.8000563059129,-741.8000563059129,-741.8000563059129,25.32231869578808,25.32231869578808,25.32231869578808,264.78423089284377,264.78423089284377,264.78423089284377,1362.7675842948338,1362.7675842948338,1362.7675842948338,0.0,0.0,0.0,113465.83708333834
324,2025-08-25 00:00:00,112196.60359400649,112199.64997045705,113854.36508173584,112196.60359400649,112196.60359400649,882.7387263441817,882.7387263441817,882.7387263441817,-776.2376233639984,-776.2376233639984,-776.2376233639984,230.374696421027,230.374696421027,230.374696421027,-1012.5291191536068,-1012.5291191536068,-1012.5291191536068,5.916799368581365,5.916799368581365,5.916799368581365,261.8918289095768,261.8918289095768,261.8918289095768,1397.0845207986033,1397.0845207986033,1397.0845207986033,0.0,0.0,0.0,113079.34232035067
325,2025-08-25 01:00:00,112153.36549681527,112489.69961408149,114215.64094066003,112153.36549681527,112153.36549681527,1173.558645806885,1173.558645806885,1173.558645806885,-516.088796859199,-516.088796859199,-516.088796859199,164.4930994763351,164.4930994763351,164.4930994763351,-669.7224051076955,-669.7224051076955,-669.7224051076955,-10.859491227838465,-10.859491227838465,-10.859491227838465,258.3179560718804,258.3179560718804,258.3179560718804,1431.3294865942034,1431.3294865942034,1431.3294865942034,0.0,0.0,0.0,113326.92414262216
326,2025-08-25 02:00:00,112110.12739962403,112654.7077040439,114404.29211450333,112110.12739962403,112110.12739962403,1393.8770864173912,1393.8770864173912,1393.8770864173912,-325.5476148678993,-325.5476148678993,-325.5476148678993,115.47769960748069,115.47769960748069,115.47769960748069,-434.8138603691225,-434.8138603691225,-434.8138603691225,-6.211454106257528,-6.211454106257528,-6.211454106257528,253.9218040314922,253.9218040314922,253.9218040314922,1465.5028972537987,1465.5028972537987,1465.5028972537987,0.0,0.0,0.0,113504.00448604142
327,2025-08-25 03:00:00,112066.88930243281,112583.00130458102,114129.4244559252,112066.88930243281,112066.88930243281,1290.0843975303446,1290.0843975303446,1290.0843975303446,-458.08614661940925,-458.08614661940925,-458.08614661940925,54.67625980091348,54.67625980091348,54.67625980091348,-501.9029151924843,-501.9029151924843,-501.9029151924843,-10.859491227838465,-10.859491227838465,-10.859491227838465,248.5653660403479,248.5653660403479,248.5653660403479,1499.605178109406,1499.605178109406,1499.605178109406,0.0,0.0,0.0,113356.97369996316
328,2025-08-25 04:00:00,112023.65120524158,112362.07865549902,114011.22928146602,112023.65120524158,112023.65120524158,1156.93920458917,1156.93920458917,1156.93920458917,-618.8132387111673,-618.8132387111673,-618.8132387111673,-14.674305660647603,-14.674305660647603,-14.674305660647603,-608.1691342281139,-608.1691342281139,-608.1691342281139,4.03020117759417,4.03020117759417,4.03020117759417,242.11567923459376,242.11567923459376,242.11567923459376,1533.6367640657434,1533.6367640657434,1533.6367640657434,0.0,0.0,0.0,113180.59040983075
329,2025-08-25 05:00:00,111980.41310805036,112168.36878741816,113819.08081152552,111980.41310805036,111980.41310805036,1013.3031814969638,1013.3031814969638,1013.3031814969638,-788.7419529416987,-788.7419529416987,-788.7419529416987,-99.13720121936284,-99.13720121936284,-99.13720121936284,-678.7452604944975,-678.7452604944975,-678.7452604944975,-10.859491227838465,-10.859491227838465,-10.859491227838465,234.44703519917434,234.44703519917434,234.44703519917434,1567.5980992394886,1567.5980992394886,1567.5980992394886,0.0,0.0,0.0,112993.71628954732
330,2025-08-25 06:00:00,111937.17501085914,111991.3000316025,113600.84724641911,111937.17501085914,111937.17501085914,875.5458390578574,875.5458390578574,875.5458390578574,-951.3869267342493,-951.3869267342493,-951.3869267342493,-198.729925164352,-198.729925164352,-198.729925164352,-761.0020758704221,-761.0020758704221,-761.0020758704221,8.345074300524814,8.345074300524814,8.345074300524814,225.44312879153384,225.44312879153384,225.44312879153384,1601.4896370005729,1601.4896370005729,1601.4896370005729,0.0,0.0,0.0,112812.720849917
331,2025-08-25 07:00:00,111893.93691366792,111720.70993847358,113413.99291143201,111893.93691366792,111893.93691366792,696.6507558020003,696.6507558020003,696.6507558020003,-1153.660199571754,-1153.660199571754,-1153.660199571754,-310.8541161635405,-310.8541161635405,-310.8541161635405,-879.976404184428,-879.976404184428,-879.976404184428,37.170320776214375,37.170320776214375,37.170320776214375,214.99911587429762,214.99911587429762,214.99911587429762,1635.3118394994567,1635.3118394994567,1635.3118394994567,0.0,0.0,0.0,112590.58766946991
332,2025-08-25 08:00:00,111850.69881647668,111526.56688041725,113219.41796894166,111850.69881647668,111850.69881647668,515.1968882667522,515.1968882667522,515.1968882667522,-1356.8918408686532,-1356.8918408686532,-1356.8918408686532,-418.0938616582952,-418.0938616582952,-418.0938616582952,-942.3991746910599,-942.3991746910599,-942.3991746910599,3.6011954807020126,3.6011954807020126,3.6011954807020126,203.0235515606992,203.0235515606992,203.0235515606992,1669.0651775747062,1669.0651775747062,1669.0651775747062,0.0,0.0,0.0,112365.89570474344
333,2025-08-25 09:00:00,111807.80817018764,112151.0920025419,113900.13114701437,111807.80817018764,111807.80817018764,1207.9122381080388,1207.9122381080388,1207.9122381080388,-684.2780744905793,-684.2780744905793,-684.2780744905793,-513.7163584042287,-513.7163584042287,-513.7163584042287,-195.25264907065545,-195.25264907065545,-195.25264907065545,24.690932984304837,24.690932984304837,24.690932984304837,189.4401819698984,189.4401819698984,189.4401819698984,1702.7501306287197,1702.7501306287197,1702.7501306287197,0.0,0.0,0.0,113015.72040829567
334,2025-08-25 10:00:00,111764.9175238986,111574.6813777873,113236.59830184554,111764.9175238986,111764.9175238986,687.4899843197048,687.4899843197048,687.4899843197048,-1223.0667660847973,-1223.0667660847973,-1223.0667660847973,-636.9134667583829,-636.9134667583829,-636.9134667583829,-597.0856716147451,-597.0856716147451,-597.0856716147451,10.932372288330878,10.932372288330878,10.932372288330878,174.1895642561001,174.1895642561001,174.1895642561001,1736.367186148402,1736.367186148402,1736.367186148402,0.0,0.0,0.0,112452.40750821831
335,2025-08-25 11:00:00,111722.02687760955,111471.52584272785,113070.32803721487,111722.02687760955,111722.02687760955,533.5328516904764,533.5328516904764,533.5328516904764,-1393.6144797159109,-1393.6144797159109,-1393.6144797159109,-746.6745811130713,-746.6745811130713,-746.6745811130713,-654.6630002158155,-654.6630002158155,-654.6630002158155,7.723101612976042,7.723101612976042,7.723101612976042,157.23049163177302,157.23049163177302,157.23049163177302,1769.916839774614,1769.916839774614,1769.916839774614,0.0,0.0,0.0,112255.55972930002
336,2025-08-25 12:00:00,111679.13623132052,111247.86041833069,112925.64874157002,111679.13623132052,111679.13623132052,404.0070233569855,404.0070233569855,404.0070233569855,-1537.9337741260865,-1537.9337741260865,-1537.9337741260865,-839.1008134479475,-839.1008134479475,-839.1008134479475,-687.9734694503005,-687.9734694503005,-687.9734694503005,-10.859491227838465,-10.859491227838465,-10.859491227838465,138.54120256375813,138.54120256375813,138.54120256375813,1803.3995949193138,1803.3995949193138,1803.3995949193138,0.0,0.0,0.0,112083.1432546775
337,2025-08-25 13:00:00,111636.24558503147,111177.7926206557,112811.53771474535,111636.24558503147,111636.24558503147,365.99524084922734,365.99524084922734,365.99524084922734,-1588.9410776565458,-1588.9410776565458,-1588.9410776565458,-937.5486108756078,-937.5486108756078,-937.5486108756078,-726.3810374296287,-726.3810374296287,-726.3810374296287,74.98857064869085,74.98857064869085,74.98857064869085,118.1203559383129,118.1203559383129,118.1203559383129,1836.8159625674598,1836.8159625674598,1836.8159625674598,0.0,0.0,0.0,112002.2408258807
338,2025-08-25 14:00:00,111593.35493874244,111633.73576668392,113367.85559306243,111593.35493874244,111593.35493874244,905.5387826087834,905.5387826087834,905.5387826087834,-1060.6154353431743,-1060.6154353431743,-1060.6154353431743,-1017.3986882179134,-1017.3986882179134,-1017.3986882179134,-43.02549231139541,-43.02549231139541,-43.02549231139541,-0.19125481386560383,-0.19125481386560383,-0.19125481386560383,95.98775683239361,95.98775683239361,95.98775683239361,1870.1664611195642,1870.1664611195642,1870.1664611195642,0.0,0.0,0.0,112498.89372135123
339,2025-08-25 15:00:00,111550.4642924534,111379.7876488059,113020.539936963,111550.4642924534,111550.4642924534,662.829904224705,662.829904224705,662.829904224705,-1312.8065325461482,-1312.8065325461482,-1312.8065325461482,-1026.3343914602435,-1026.3343914602435,-1026.3343914602435,-285.3712458681897,-285.3712458681897,-285.3712458681897,-1.1008952177147355,-1.1008952177147355,-1.1008952177147355,72.18482067435599,72.18482067435599,72.18482067435599,1903.451616096497,1903.451616096497,1903.451616096497,0.0,0.0,0.0,112213.2941966781
340,2025-08-25 16:00:00,111507.57364616437,111391.7942527261,113079.51210162451,111507.57364616437,111507.57364616437,681.4911297424763,681.4911297424763,681.4911297424763,-1301.9555971066522,-1301.9555971066522,-1301.9555971066522,-1028.6783545889416,-1028.6783545889416,-1028.6783545889416,-271.01013068314506,-271.01013068314506,-271.01013068314506,-2.2671118345655272,-2.2671118345655272,-2.2671118345655272,46.77476684038798,46.77476684038798,46.77476684038798,1936.6719600087406,1936.6719600087406,1936.6719600087406,0.0,0.0,0.0,112189.06477590684
341,2025-08-25 17:00:00,111464.68299987532,111421.00372970321,113085.62837741793,111464.68299987532,111464.68299987532,776.9812956428668,776.9812956428668,776.9812956428668,-1212.6892724629,-1212.6892724629,-1212.6892724629,-1044.5934523500077,-1044.5934523500077,-1044.5934523500077,-172.774093726217,-172.774093726217,-172.774093726217,4.67827361332488,4.67827361332488,4.67827361332488,19.842536079982732,19.842536079982732,19.842536079982732,1969.8280320257838,1969.8280320257838,1969.8280320257838,0.0,0.0,0.0,112241.66429551819
342,2025-08-25 18:00:00,111421.79235358628,111456.80770668812,113052.01655134535,111421.79235358628,111421.79235358628,841.7368015278305,841.7368015278305,841.7368015278305,-1152.678006010311,-1152.678006010311,-1152.678006010311,-1080.1074415385215,-1080.1074415385215,-1080.1074415385215,-61.711073243951,-61.711073243951,-61.711073243951,-10.859491227838465,-10.859491227838465,-10.859491227838465,-8.505570315104144,-8.505570315104144,-8.505570315104144,2002.9203778532456,2002.9203778532456,2002.9203778532456,0.0,0.0,0.0,112263.52915511411
343,2025-08-25 19:00:00,111378.90170729723,110864.03766194363,112452.80121717633,111378.90170729723,111378.90170729723,289.7654258168595,289.7654258168595,289.7654258168595,-1708.041595525463,-1708.041595525463,-1708.041595525463,-1170.8314941487274,-1170.8314941487274,-1170.8314941487274,-526.350610148897,-526.350610148897,-526.350610148897,-10.859491227838465,-10.859491227838465,-10.859491227838465,-38.14252814207898,-38.14252814207898,-38.14252814207898,2035.9495494844011,2035.9495494844011,2035.9495494844011,0.0,0.0,0.0,111668.6671331141
344,2025-08-25 20:00:00,111336.01106100819,110611.0054620496,112286.95194332956,111336.01106100819,111336.01106100819,97.79065466304597,97.79065466304597,97.79065466304597,-1902.2039505230912,-1902.2039505230912,-1902.2039505230912,-1267.038972160158,-1267.038972160158,-1267.038972160158,-676.1799489300789,-676.1799489300789,-676.1799489300789,41.01497056714586,41.01497056714586,41.01497056714586,-68.92149981706514,-68.92149981706514,-68.92149981706514,2068.916105003202,2068.916105003202,2068.916105003202,0.0,0.0,0.0,111433.80171567123
345,2025-08-25 21:00:00,111293.12041471916,110727.43494615656,112327.51852896097,111293.12041471916,111293.12041471916,281.13457673894294,281.13457673894294,281.13457673894294,-1720.009024139239,-1720.009024139239,-1720.009024139239,-1366.451598329432,-1366.451598329432,-1366.451598329432,-372.8638238604462,-372.8638238604462,-372.8638238604462,19.306398050639093,19.306398050639093,19.306398050639093,-100.67700735796691,-100.67700735796691,-100.67700735796691,2101.820608236149,2101.820608236149,2101.820608236149,0.0,0.0,0.0,111574.2549914581
346,2025-08-25 22:00:00,111250.22976843012,110499.17581531339,112246.10993390459,111250.22976843012,111250.22976843012,117.28065008144176,117.28065008144176,117.28065008144176,-1884.1566216343244,-1884.1566216343244,-1884.1566216343244,-1477.891740826269,-1477.891740826269,-1477.891740826269,-407.4852943412108,-407.4852943412108,-407.4852943412108,1.220413533155203,1.220413533155203,1.220413533155203,-133.22635698863658,-133.22635698863658,-133.22635698863658,2134.663628704403,2134.663628704403,2134.663628704403,0.0,0.0,0.0,111367.51041851156
347,2025-08-25 23:00:00,111207.33912214109,110345.02851131643,111928.39033862109,111207.33912214109,111207.33912214109,-89.39293430739528,-89.39293430739528,-89.39293430739528,-2090.4673752868644,-2090.4673752868644,-2090.4673752868644,-1577.5342675941272,-1577.5342675941272,-1577.5342675941272,-504.67089796293806,-504.67089796293806,-504.67089796293806,-8.262209729798869,-8.262209729798869,-8.262209729798869,-166.37130034660169,-166.37130034660169,-166.37130034660169,2167.4457413260707,2167.4457413260707,2167.4457413260707,0.0,0.0,0.0,111117.94618783369
348,2025-08-26 00:00:00,111164.44847585204,110137.03596297,111812.05495242489,111164.44847585204,111164.44847585204,-220.66259391603438,-220.66259391603438,-220.66259391603438,-2220.9302059830943,-2220.9302059830943,-2220.9302059830943,-1697.6527538810062,-1697.6527538810062,-1697.6527538810062,-546.5975065097547,-546.5975065097547,-546.5975065097547,23.32005440766673,23.32005440766673,23.32005440766673,-199.8999141435733,-199.8999141435733,-199.8999141435733,2200.167526210633,2200.167526210633,2200.167526210633,0.0,0.0,0.0,110943.78588193601
349,2025-08-26 01:00:00,111121.557829563,110144.28027459144,111776.82448659939,111121.557829563,111121.557829563,-175.7590143761233,-175.7590143761233,-175.7590143761233,-2174.999905550602,-2174.999905550602,-2174.999905550602,-1784.255017187943,-1784.255017187943,-1784.255017187943,-388.68914170189487,-388.68914170189487,-388.68914170189487,-2.0557466607642714,-2.0557466607642714,-2.0557466607642714,-233.58867724450377,-233.58867724450377,-233.58867724450377,2232.8295684189825,2232.8295684189825,2232.8295684189825,0.0,0.0,0.0,110945.79881518688
350,2025-08-26 02:00:00,111078.66718327395,109765.06549961884,111420.63616624688,111078.66718327395,111078.66718327395,-434.88570754762645,-434.88570754762645,-434.88570754762645,-2433.1134436449533,-2433.1134436449533,-2433.1134436449533,-1857.2694551867382,-1857.2694551867382,-1857.2694551867382,-593.1203110136533,-593.1203110136533,-593.1203110136533,17.276322555438632,17.276322555438632,17.276322555438632,-267.2047216072258,-267.2047216072258,-267.2047216072258,2265.4324577045522,2265.4324577045522,2265.4324577045522,0.0,0.0,0.0,110643.78147572633
351,2025-08-26 03:00:00,111035.77653698492,109750.31386922984,111338.55169640605,111035.77653698492,111035.77653698492,-436.69524342246285,-436.69524342246285,-436.69524342246285,-2434.1638007157235,-2434.1638007157235,-2434.1638007157235,-1912.0067955977456,-1912.0067955977456,-1912.0067955977456,-511.2975138901393,-511.2975138901393,-511.2975138901393,-10.859491227838465,-10.859491227838465,-10.859491227838465,-300.50823111435244,-300.50823111435244,-300.50823111435244,2297.976788407613,2297.976788407613,2297.976788407613,0.0,0.0,0.0,110599.08129356246
352,2025-08-26 04:00:00,110992.88589069588,109411.96101264942,111076.99558869036,110992.88589069588,110992.88589069588,-750.4782796630456,-750.4782796630456,-750.4782796630456,-2747.686478423772,-2747.686478423772,-2747.686478423772,-1960.3971027383554,-1960.3971027383554,-1960.3971027383554,-776.4298844575779,-776.4298844575779,-776.4298844575779,-10.859491227838465,-10.859491227838465,-10.859491227838465,-333.254960315317,-333.254960315317,-333.254960315317,2330.463159076043,2330.463159076043,2330.463159076043,0.0,0.0,0.0,110242.40761103283
353,2025-08-26 05:00:00,110949.99524440685,109417.52588006732,111061.23461388845,110949.99524440685,110949.99524440685,-717.4252454060293,-717.4252454060293,-717.4252454060293,-2715.1185743153,-2715.1185743153,-2715.1185743153,-2013.1229475139298,-2013.1229475139298,-2013.1229475139298,-698.0069299378201,-698.0069299378201,-698.0069299378201,-3.988696863549984,-3.988696863549984,-3.988696863549984,-365.19884350591224,-365.19884350591224,-365.19884350591224,2362.892172415183,2362.892172415183,2362.892172415183,0.0,0.0,0.0,110232.56999900081
354,2025-08-26 06:00:00,110907.1045981178,109004.02330113662,110694.68353741846,110907.1045981178,110907.1045981178,-1053.573129721748,-1053.573129721748,-1053.573129721748,-3052.7429015287394,-3052.7429015287394,-3052.7429015287394,-2046.551679048273,-2046.551679048273,-2046.551679048273,-995.3317312526282,-995.3317312526282,-995.3317312526282,-10.859491227838465,-10.859491227838465,-10.859491227838465,-396.0946631522286,-396.0946631522286,-396.0946631522286,2395.2644349592206,2395.2644349592206,2395.2644349592206,0.0,0.0,0.0,109853.53146839606
355,2025-08-26 07:00:00,110864.21395182877,109161.33640455676,110784.6265439634,110864.21395182877,110864.21395182877,-881.4838182217729,-881.4838182217729,-881.4838182217729,-2883.3636292716524,-2883.3636292716524,-2883.3636292716524,-2078.1382445449785,-2078.1382445449785,-2078.1382445449785,-801.0598371104151,-801.0598371104151,-801.0598371104151,-4.165547616258189,-4.165547616258189,-4.165547616258189,-425.7007458118724,-425.7007458118724,-425.7007458118724,2427.5805568617516,2427.5805568617516,2427.5805568617516,0.0,0.0,0.0,109982.730133607
356,2025-08-26 08:00:00,110821.32330553971,109114.86060159275,110732.30947443524,110821.32330553971,110821.32330553971,-939.8325328151712,-939.8325328151712,-939.8325328151712,-2945.89203134564,-2945.89203134564,-2945.89203134564,-2128.1809285873796,-2128.1809285873796,-2128.1809285873796,-806.851611530422,-806.851611530422,-806.851611530422,-10.859491227838465,-10.859491227838465,-10.859491227838465,-453.7816531032041,-453.7816531032041,-453.7816531032041,2459.8411516336732,2459.8411516336732,2459.8411516336732,0.0,0.0,0.0,109881.49077272454
357,2025-08-26 09:00:00,110778.43265925068,109549.95013704445,111205.02711144506,110778.43265925068,110778.43265925068,-410.93783437540145,-410.93783437540145,-410.93783437540145,-2422.8738352346645,-2422.8738352346645,-2422.8738352346645,-2173.891843857084,-2173.891843857084,-2173.891843857084,-242.76640124565498,-242.76640124565498,-242.76640124565498,-6.215590131925703,-6.215590131925703,-6.215590131925703,-480.110835246967,-480.110835246967,-480.110835246967,2492.0468361062303,2492.0468361062303,2492.0468361062303,0.0,0.0,0.0,110367.49482487528
358,2025-08-26 10:00:00,110735.54201296164,110140.7270287751,111775.71572955693,110735.54201296164,110735.54201296164,204.13239286919784,204.13239286919784,204.13239286919784,-1815.592622300241,-1815.592622300241,-1815.592622300241,-2242.341112826763,-2242.341112826763,-2242.341112826763,437.6079817543607,437.6079817543607,437.6079817543607,-10.859491227838465,-10.859491227838465,-10.859491227838465,-504.4732147614231,-504.4732147614231,-504.4732147614231,2524.1982299308615,2524.1982299308615,2524.1982299308615,0.0,0.0,0.0,110939.67440583084
359,2025-08-26 11:00:00,110692.6513666726,109493.16574750932,111120.04918804177,110692.6513666726,110692.6513666726,-411.6126196242787,-411.6126196242787,-411.6126196242787,-2441.2409063626883,-2441.2409063626883,-2441.2409063626883,-2323.326425326275,-2323.326425326275,-2323.326425326275,-107.05498980857494,-107.05498980857494,-107.05498980857494,-10.859491227838465,-10.859491227838465,-10.859491227838465,-526.6676688079654,-526.6676688079654,-526.6676688079654,2556.295955546375,2556.295955546375,2556.295955546375,0.0,0.0,0.0,110281.03874704831
360,2025-08-26 12:00:00,110649.76072038357,109561.81656768548,111190.85430261571,110649.76072038357,110649.76072038357,-258.9851566090234,-258.9851566090234,-258.9851566090234,-2300.8164150061866,-2300.8164150061866,-2300.8164150061866,-2406.9300202869795,-2406.9300202869795,-2406.9300202869795,114.02967244863798,114.02967244863798,114.02967244863798,-7.916067167844988,-7.916067167844988,-7.916067167844988,-546.5093795548297,-546.5093795548297,-546.5093795548297,2588.3406379519924,2588.3406379519924,2588.3406379519924,0.0,0.0,0.0,110390.77556377454
361,2025-08-26 13:00:00,110606.87007409452,109305.08832507797,111045.71466851392,110606.87007409452,110606.87007409452,-413.23866177880103,-413.23866177880103,-413.23866177880103,-2469.739542742979,-2469.739542742979,-2469.739542742979,-2492.018816187285,-2492.018816187285,-2492.018816187285,12.457210115518144,12.457210115518144,12.457210115518144,9.822063328787845,9.822063328787845,9.822063328787845,-563.8320234131078,-563.8320234131078,-563.8320234131078,2620.3329043772856,2620.3329043772856,2620.3329043772856,0.0,0.0,0.0,110193.63141231572
362,2025-08-26 14:00:00,110563.97942780549,110332.0898384867,111919.33209232797,110563.97942780549,110563.97942780549,547.2666244213838,547.2666244213838,547.2666244213838,-1526.51698788603,-1526.51698788603,-1526.51698788603,-2560.20318798014,-2560.20318798014,-2560.20318798014,1044.5456913219484,1044.5456913219484,1044.5456913219484,-10.859491227838465,-10.859491227838465,-10.859491227838465,-578.4897718831818,-578.4897718831818,-578.4897718831818,2652.273384190595,2652.273384190595,2652.273384190595,0.0,0.0,0.0,111111.24605222688
363,2025-08-26 15:00:00,110521.08878151645,109223.39933186329,110830.74817330619,110521.08878151645,110521.08878151645,-487.2198677311023,-487.2198677311023,-487.2198677311023,-2581.0234975262265,-2581.0234975262265,-2581.0234975262265,-2597.7090208793816,-2597.7090208793816,-2597.7090208793816,27.54501458099377,27.54501458099377,27.54501458099377,-10.859491227838465,-10.859491227838465,-10.859491227838465,-590.3590787726936,-590.3590787726936,-590.3590787726936,2684.1627085678174,2684.1627085678174,2684.1627085678174,0.0,0.0,0.0,110033.86891378535
364,2025-08-26 16:00:00,110478.1981352274,109460.66616745721,111147.9589455831,110478.1981352274,110478.1981352274,-158.7951295006095,-158.7951295006095,-158.7951295006095,-2275.456408732394,-2275.456408732394,-2275.456408732394,-2588.9041509987715,-2588.9041509987715,-2588.9041509987715,324.30723349421606,324.30723349421606,324.30723349421606,-10.859491227838465,-10.859491227838465,-10.859491227838465,-599.3402311014761,-599.3402311014761,-599.3402311014761,2716.0015103332603,2716.0015103332603,2716.0015103332603,0.0,0.0,0.0,110319.4030057268
365,2025-08-26 17:00:00,110435.30748893836,109279.71849887466,110934.42519230732,110435.30748893836,110435.30748893836,-302.40122622648937,-302.40122622648937,-302.40122622648937,-2444.8330062099094,-2444.8330062099094,-2444.8330062099094,-2597.53215355704,-2597.53215355704,-2597.53215355704,163.5586385749691,163.5586385749691,163.5586385749691,-10.859491227838465,-10.859491227838465,-10.859491227838465,-605.3586437360746,-605.3586437360746,-605.3586437360746,2747.790423719495,2747.790423719495,2747.790423719495,0.0,0.0,0.0,110132.90626271187
366,2025-08-26 18:00:00,110392.41684264933,109632.78175724321,111246.41656932065,110392.41684264933,110392.41684264933,81.6001189738851,81.6001189738851,81.6001189738851,-2089.564084337347,-2089.564084337347,-2089.564084337347,-2578.9435864229226,-2578.9435864229226,-2578.9435864229226,474.9258031163045,474.9258031163045,474.9258031163045,14.453698969270839,14.453698969270839,14.453698969270839,-608.3658807913871,-608.3658807913871,-608.3658807913871,2779.5300841026196,2779.5300841026196,2779.5300841026196,0.0,0.0,0.0,110474.01696162322
367,2025-08-26 19:00:00,110349.52619636028,109868.1241091384,111450.91571502907,110349.52619636028,110349.52619636028,266.5606386425073,266.5606386425073,266.5606386425073,-1936.320099199291,-1936.320099199291,-1936.320099199291,-2547.2584920982567,-2547.2584920982567,-2547.2584920982567,621.7978841268043,621.7978841268043,621.7978841268043,-10.859491227838465,-10.859491227838465,-10.859491227838465,-608.3403900733072,-608.3403900733072,-608.3403900733072,2811.2211279151047,2811.2211279151047,2811.2211279151047,0.0,0.0,0.0,110616.08683500279
368,2025-08-26 20:00:00,110306.63555007125,110072.26963462432,111755.43824244446,110306.63555007125,110306.63555007125,632.482740991965,632.482740991965,632.482740991965,-1605.093510973415,-1605.093510973415,-1605.093510973415,-2475.6678764249177,-2475.6678764249177,-2475.6678764249177,881.4338566793413,881.4338566793413,881.4338566793413,-10.859491227838465,-10.859491227838465,-10.859491227838465,-605.2879402407129,-605.2879402407129,-605.2879402407129,2842.8641922060933,2842.8641922060933,2842.8641922060933,0.0,0.0,0.0,110939.11829106322
369,2025-08-26 21:00:00,110263.74490378221,110122.670706194,111740.94283130535,110263.74490378221,110263.74490378221,692.7074557648843,692.7074557648843,692.7074557648843,-1582.510704969804,-1582.510704969804,-1582.510704969804,-2416.6512621085635,-2416.6512621085635,-2416.6512621085635,845.000048366598,845.000048366598,845.000048366598,-10.859491227838465,-10.859491227838465,-10.859491227838465,-599.2417538977544,-599.2417538977544,-599.2417538977544,2874.4599146324426,2874.4599146324426,2874.4599146324426,0.0,0.0,0.0,110956.4523595471
370,2025-08-26 22:00:00,110220.85425749316,110472.53385838367,112120.77814879954,110220.85425749316,110220.85425749316,1074.8422425355232,1074.8422425355232,1074.8422425355232,-1240.9043571579416,-1240.9043571579416,-1240.9043571579416,-2343.1754076859074,-2343.1754076859074,-2343.1754076859074,1089.0349119424611,1089.0349119424611,1089.0349119424611,13.236138585504762,13.236138585504762,13.236138585504762,-590.2623334637968,-590.2623334637968,-590.2623334637968,2906.008933157261,2906.008933157261,2906.008933157261,0.0,0.0,0.0,111295.69650002869
